0,1,2,3,4,5,6,7
1.4441092014312744,2.5591530799865723,1.0060365200042725,0.8180938959121704,2.9311585426330566,5.73543119430542,3.5198941230773926,1.302137851715088
1.82108736038208,2.8950533866882324,1.2358508110046387,0.9048416614532471,3.3128905296325684,6.020565986633301,3.898414134979248,1.6367158889770508
1.3299510478973389,2.065307140350342,1.1295368671417236,0.5725653171539307,2.7844715118408203,5.155895709991455,3.5805158615112305,1.5954113006591797
1.5215704441070557,2.5620217323303223,1.121903657913208,0.804404616355896,3.2729949951171875,5.362177848815918,4.284380912780762,1.4096407890319824
1.6138575077056885,2.586966037750244,1.2190916538238525,0.7429335117340088,2.939356803894043,5.463155746459961,3.844289779663086,1.2969272136688232
1.5406672954559326,2.630747079849243,1.0896291732788086,0.7089520692825317,2.825350761413574,5.575704574584961,3.662938117980957,1.2476119995117188
1.745969295501709,3.0465168952941895,0.8614764213562012,0.8740297555923462,3.460268974304199,5.8604536056518555,4.215339660644531,1.0404369831085205
1.5738582611083984,2.748380661010742,1.1996958255767822,1.0216248035430908,3.788179874420166,5.690114974975586,4.094342231750488,1.4224603176116943
1.926347255706787,3.180880546569824,1.3318614959716797,0.9704862833023071,3.6832785606384277,6.163740634918213,4.175542831420898,1.2632722854614258
1.7794601917266846,2.980353355407715,1.0738530158996582,0.7394486665725708,3.198550224304199,5.897529602050781,3.7849106788635254,1.1545250415802002
1.6158690452575684,2.4423372745513916,1.0408353805541992,0.5279742479324341,3.281132221221924,5.1837334632873535,4.158236503601074,1.4552388191223145
1.662419319152832,2.736677885055542,1.2325575351715088,0.7024019956588745,2.8561596870422363,5.216348171234131,3.7964677810668945,1.477334976196289
1.143603801727295,2.4469268321990967,1.2688679695129395,0.6555951833724976,2.4001975059509277,4.8109612464904785,3.2384557723999023,1.504157304763794
1.3361012935638428,2.4385147094726562,1.0185539722442627,0.8155825138092041,3.578828811645508,5.395885944366455,3.931471824645996,1.4573466777801514
1.6626834869384766,3.189527988433838,0.9282307624816895,1.0495662689208984,3.3519067764282227,5.925726890563965,4.294188499450684,1.017052173614502
1.9085180759429932,2.208865165710449,1.121830701828003,0.6640769243240356,4.0009379386901855,5.699113368988037,3.9070372581481934,1.6268069744110107
1.3322033882141113,2.172394037246704,0.8835021257400513,0.3749680519104004,2.276965618133545,5.169642448425293,3.667196273803711,1.0880134105682373
1.5406930446624756,2.4142653942108154,0.7050759792327881,0.5568544864654541,3.1894631385803223,5.484475135803223,3.9028682708740234,1.1282918453216553
1.5801951885223389,2.5695106983184814,0.9598912000656128,0.7709794044494629,3.4619946479797363,5.501523494720459,4.241250038146973,1.2163684368133545
1.2620344161987305,1.9264345169067383,0.9850238561630249,0.4282623529434204,2.432171106338501,5.16121244430542,3.567664623260498,1.3276302814483643
1.6590204238891602,2.6838324069976807,1.1999931335449219,0.8619087934494019,3.393892765045166,5.581854820251465,4.264467239379883,1.455087661743164
1.6761116981506348,2.692922592163086,1.3060755729675293,0.751908540725708,3.0407986640930176,5.802917003631592,3.967132091522217,1.1891429424285889
2.033715009689331,2.7418415546417236,1.1070313453674316,0.756301760673523,4.040659427642822,5.95832633972168,4.3531413078308105,1.2749042510986328
1.1756231784820557,2.661062240600586,1.0222179889678955,0.6946878433227539,2.376133441925049,5.158738613128662,3.8150057792663574,0.905376672744751
1.4146535396575928,2.135727643966675,1.061532974243164,0.6662584543228149,3.1789255142211914,5.194006443023682,3.984220027923584,1.3952281475067139
1.389695644378662,2.6974589824676514,0.7956165075302124,0.8969689607620239,3.1318302154541016,5.573477745056152,4.126016616821289,0.9103976488113403
1.5374727249145508,2.709972381591797,1.4006812572479248,1.109452724456787,3.7457666397094727,5.896885395050049,4.059567451477051,1.7323710918426514
1.0976014137268066,2.510340929031372,1.1372148990631104,0.5380569696426392,1.6996312141418457,4.7714362144470215,3.3872132301330566,0.7586243152618408
1.591562271118164,2.7952520847320557,0.9653940200805664,0.8311172723770142,3.0066113471984863,5.244536399841309,4.414984226226807,1.288477897644043
1.200047254562378,2.592620849609375,0.8685635328292847,0.6770000457763672,2.277250289916992,5.167477607727051,3.8446669578552246,0.6505827903747559
1.5882062911987305,2.6839160919189453,1.1452155113220215,0.7605608701705933,2.6507725715637207,5.310753345489502,4.094997406005859,1.3934922218322754
1.6215384006500244,2.6466383934020996,1.285865068435669,0.7324450016021729,2.830268144607544,5.33785343170166,4.155584335327148,1.5729961395263672
1.1582636833190918,2.636868953704834,0.9560705423355103,0.6686718463897705,1.9926495552062988,5.12152624130249,3.4644222259521484,0.9220826625823975
1.6091206073760986,2.668745279312134,0.8651285171508789,0.5798492431640625,2.774624824523926,5.1118597984313965,4.232527256011963,0.977353572845459
1.4100356101989746,2.6469459533691406,0.8456391096115112,0.8168280124664307,3.170876979827881,5.241122245788574,3.941287040710449,1.1555092334747314
1.133453130722046,2.4989516735076904,0.8834422826766968,0.7067904472351074,2.722947835922241,5.030411720275879,4.126043319702148,1.033839464187622
1.1588194370269775,2.5275533199310303,1.005300760269165,0.6904618740081787,2.360248327255249,4.711014270782471,4.132899284362793,0.8050411939620972
1.4338855743408203,2.8179526329040527,0.970258355140686,0.7177820205688477,2.9114911556243896,5.044496059417725,4.3189697265625,0.6538920402526855
1.278597354888916,2.633652925491333,1.077500343322754,0.8757991790771484,3.073929786682129,5.411412239074707,4.1195502281188965,1.2429749965667725
1.005138874053955,2.5954933166503906,0.9733524322509766,0.7722270488739014,2.0938503742218018,5.218046188354492,3.5693211555480957,0.6415085792541504
1.6320149898529053,2.753037929534912,1.1367383003234863,0.9291778802871704,3.818971633911133,5.836843967437744,3.9945530891418457,1.5290567874908447
1.3344042301177979,2.687347412109375,0.9035218954086304,0.738831639289856,2.9409584999084473,4.65173864364624,4.456912994384766,0.6534535884857178
0.9931565523147583,2.2523553371429443,0.885284423828125,0.62614905834198,2.2218430042266846,5.134486198425293,3.7562308311462402,0.9638512134552002
1.2088522911071777,2.8358492851257324,0.6936843395233154,0.7999887466430664,2.7599804401397705,5.301151275634766,4.001034736633301,0.6367189884185791
2.1349666118621826,2.65027117729187,0.9902089834213257,1.0974030494689941,4.769381999969482,6.5168867111206055,3.5815892219543457,1.7807683944702148
2.114104747772217,3.174708843231201,1.3057613372802734,1.0692975521087646,3.7045578956604004,6.497391223907471,4.598046779632568,1.2067902088165283
1.1471781730651855,1.927816390991211,1.202401876449585,0.767586350440979,2.963527202606201,4.9076056480407715,3.809879779815674,1.7315673828125
1.262547492980957,2.7894716262817383,1.0998704433441162,0.9719340801239014,3.084164619445801,5.517114639282227,4.237585067749023,0.9816997051239014
1.6650104522705078,3.0411376953125,1.1598939895629883,0.8018792867660522,2.97934889793396,5.599514961242676,4.243227958679199,1.0866239070892334
1.4649248123168945,2.632874011993408,1.3336853981018066,0.854076623916626,2.9523823261260986,5.594388008117676,3.5928244590759277,1.6147434711456299
1.4281160831451416,2.4673473834991455,0.5796833038330078,0.7783178091049194,3.73366641998291,5.001216888427734,4.194074630737305,0.9172669649124146
1.316375494003296,2.547177314758301,0.9187980890274048,0.6991716623306274,2.7458741664886475,5.025544166564941,4.234681606292725,0.987906813621521
1.1354358196258545,2.3422255516052246,0.8729749917984009,0.605060338973999,2.251934289932251,4.73143196105957,4.063136100769043,1.0858542919158936
0.8443399667739868,2.041651487350464,1.0793745517730713,0.4881781339645386,1.4213364124298096,4.029776096343994,3.382946014404297,1.1662237644195557
0.9992861747741699,2.712540626525879,0.943360447883606,0.8745709657669067,2.1757824420928955,4.628665924072266,3.685962200164795,1.1731858253479004
1.1943154335021973,2.6993567943573,0.9427293539047241,0.7606915235519409,2.795870304107666,5.2071990966796875,4.011743068695068,0.8723762035369873
1.8607940673828125,2.6262290477752686,0.7252256870269775,0.6773464679718018,3.7363505363464355,5.43838357925415,4.600080966949463,0.948829174041748
1.159897804260254,2.789595603942871,1.1050927639007568,0.7847720384597778,2.368239402770996,4.731231212615967,3.9167819023132324,0.6693745851516724
1.2435529232025146,2.801445722579956,1.1879069805145264,0.8529989719390869,2.730076789855957,5.096534252166748,3.9368948936462402,0.8567302227020264
1.3934557437896729,2.8456883430480957,0.9539779424667358,0.9372936487197876,3.156930446624756,5.377326011657715,4.422134876251221,1.006854772567749
1.0506460666656494,2.356471061706543,0.956098198890686,0.6702091693878174,2.1938412189483643,4.810300827026367,3.823636054992676,1.1682024002075195
0.7789433002471924,2.2274413108825684,1.2099883556365967,0.8208500146865845,2.525815963745117,4.278672218322754,3.719087600708008,1.4579968452453613
1.07493257522583,2.4959609508514404,0.8852179050445557,0.8680346012115479,2.7411868572235107,5.053543567657471,4.280188083648682,1.0823872089385986
1.220827579498291,2.660393476486206,0.9198305606842041,0.9216344356536865,2.6753089427948,5.3103108406066895,3.9710044860839844,0.714984655380249
1.227752685546875,2.950413465499878,1.2352848052978516,1.1823554039001465,2.9882559776306152,5.292125701904297,4.38259220123291,0.8876317739486694
1.0624566078186035,2.585869312286377,0.8964337110519409,0.8004306554794312,2.3063242435455322,4.77928352355957,3.8377017974853516,0.9620060920715332
1.1808059215545654,2.619236469268799,1.3619706630706787,1.093846321105957,2.545130968093872,5.1431427001953125,4.091793060302734,1.360191822052002
1.4934735298156738,3.238833427429199,1.3249940872192383,1.1241252422332764,2.8072121143341064,5.64640474319458,4.0512309074401855,0.9687397480010986
1.5010621547698975,2.804637908935547,0.9684261083602905,0.9133418798446655,3.074178695678711,5.561147689819336,4.249804973602295,1.2861394882202148
0.7121448516845703,2.261183023452759,0.8433926105499268,0.6567527055740356,1.6950206756591797,4.485229969024658,3.6655659675598145,0.7002931833267212
1.9200353622436523,2.7366225719451904,1.101083517074585,0.75960373878479,3.739274501800537,5.428125858306885,4.385622501373291,1.8996949195861816
1.749812364578247,2.7559921741485596,0.8256968259811401,0.9667835235595703,3.780479907989502,5.696253776550293,4.76550817489624,1.0643551349639893
0.9591020345687866,2.6237919330596924,0.9689819812774658,0.7635338306427002,2.4170992374420166,4.9252777099609375,3.7441883087158203,0.6000885963439941
0.6906740665435791,2.542752981185913,0.851348876953125,0.8887747526168823,2.078883171081543,4.53564977645874,3.7224254608154297,0.8807345628738403
1.2638535499572754,2.780578374862671,0.6459023952484131,0.7855477333068848,3.198115825653076,4.73099946975708,4.38861083984375,0.9372986555099487
1.167367935180664,2.578387975692749,0.9984445571899414,0.8045939207077026,2.7520358562469482,4.529639720916748,4.208640098571777,1.0237212181091309
0.904586672782898,2.587684392929077,1.0945653915405273,0.9991638660430908,2.55721116065979,4.665612697601318,4.1863484382629395,0.8901407718658447
1.5065538883209229,2.8971152305603027,1.121741533279419,0.9375036954879761,2.9154443740844727,5.81740140914917,4.02433443069458,1.2106823921203613
1.0819454193115234,2.9648027420043945,1.045520544052124,1.1494839191436768,2.8237781524658203,5.54812479019165,4.065040588378906,0.8314535617828369
1.6656346321105957,3.005033493041992,1.4842779636383057,1.171004295349121,3.477649211883545,5.849239349365234,3.6738505363464355,1.4186806678771973
1.6462550163269043,3.0779314041137695,0.9836694002151489,1.0877041816711426,3.7516703605651855,5.55099630355835,4.649165630340576,1.1325700283050537
1.5148003101348877,2.9385852813720703,0.8903685808181763,1.1067829132080078,3.726245880126953,5.614131927490234,4.551412582397461,1.0191283226013184
1.1971156597137451,2.3689489364624023,0.9441897869110107,0.5387078523635864,2.3547511100769043,4.521186828613281,3.9950790405273438,1.093559980392456
1.3470301628112793,2.623278856277466,0.8356728553771973,0.7376290559768677,2.627943515777588,4.69285249710083,4.290132522583008,0.9674209356307983
0.7820531129837036,2.316542625427246,1.0279991626739502,0.5357722043991089,1.20149564743042,4.159651756286621,3.2269673347473145,0.7168881893157959
1.3728315830230713,2.80779767036438,1.044327974319458,0.9781529903411865,3.1251988410949707,4.8296003341674805,4.500375270843506,1.0932378768920898
1.6081228256225586,2.927926540374756,1.1389009952545166,1.060208797454834,3.842074394226074,4.886023044586182,4.6211652755737305,1.2761893272399902
0.8467155694961548,2.606299877166748,1.0411646366119385,0.8891793489456177,1.9539766311645508,4.575161933898926,3.8336429595947266,0.6463682651519775
1.0309162139892578,3.065412998199463,1.2100799083709717,1.3364241123199463,3.411799430847168,5.1616010665893555,4.120413303375244,0.8281072378158569
1.257826328277588,2.7255260944366455,1.1171748638153076,0.9073024988174438,3.113935947418213,5.191127300262451,4.095583438873291,1.018467664718628
1.015347957611084,2.624396324157715,0.520766019821167,0.7775099277496338,2.7306032180786133,4.642880439758301,4.1903533935546875,0.42924320697784424
1.2440922260284424,2.867827892303467,1.1215379238128662,1.1027789115905762,3.3278656005859375,5.419599533081055,4.277416229248047,0.8316082954406738
1.1116442680358887,2.822838068008423,0.9652183055877686,0.7926316261291504,2.472615957260132,4.5046610832214355,4.1981964111328125,1.0605876445770264
1.9443917274475098,2.6972286701202393,0.9960330724716187,0.9191510677337646,4.185009479522705,5.6869893074035645,4.58814001083374,1.282317876815796
1.6683719158172607,2.892427444458008,1.273404598236084,1.190873146057129,3.594764232635498,6.1299238204956055,4.114928245544434,1.3937757015228271
1.7441048622131348,3.4637255668640137,1.1627686023712158,1.4361271858215332,4.161752700805664,6.168090343475342,4.854365825653076,1.1039512157440186
1.4433767795562744,3.241779327392578,1.3418877124786377,1.4678316116333008,3.581697463989258,5.666283130645752,4.67451810836792,1.279256820678711
1.5010826587677002,3.0278849601745605,1.1070189476013184,1.0361340045928955,3.2261500358581543,5.5608744621276855,4.3100433349609375,0.8726983070373535
1.3970646858215332,2.846256971359253,1.1548404693603516,0.8250112533569336,2.6669275760650635,4.885207653045654,4.5974249839782715,0.8733792304992676
1.941504716873169,3.4588112831115723,1.7211029529571533,1.4108693599700928,4.064284324645996,5.751977443695068,4.172223091125488,1.607691764831543
1.4848949909210205,3.1050949096679688,1.3273375034332275,1.2646112442016602,3.1940908432006836,5.669623851776123,4.246127605438232,1.6422779560089111
0.9780247211456299,2.405846118927002,1.0133631229400635,0.8163447380065918,2.3806943893432617,4.825607776641846,4.2077250480651855,0.6769332885742188
1.1757409572601318,2.7530508041381836,1.1090493202209473,1.2376110553741455,3.1360836029052734,5.748226165771484,4.274291038513184,0.8248381614685059
1.134639024734497,2.2990522384643555,0.8178261518478394,0.8689576387405396,3.0483741760253906,4.845385551452637,4.694922924041748,1.045250654220581
1.3425073623657227,2.3605384826660156,0.6888684034347534,0.8603496551513672,3.707395076751709,4.843151569366455,4.5860185623168945,1.0420947074890137
1.0276834964752197,2.8477916717529297,1.046966791152954,0.8873602151870728,2.047809362411499,4.848601818084717,3.7679877281188965,0.8127902746200562
1.174159049987793,2.599008083343506,1.1929690837860107,1.0400450229644775,3.0840330123901367,4.937632083892822,4.479991436004639,1.2102172374725342
1.6266684532165527,2.9429447650909424,1.0587131977081299,1.0591058731079102,3.6567816734313965,5.968657493591309,4.478011131286621,1.3150687217712402
0.8021750450134277,2.3499488830566406,0.9312803745269775,0.8397220373153687,2.156677484512329,4.846943378448486,3.83203125,0.9023071527481079
0.8308098316192627,2.187749147415161,0.9526882171630859,0.6828386783599854,1.9506826400756836,4.649169445037842,3.748218059539795,1.070338487625122
0.9775086641311646,2.96164870262146,0.8365055322647095,1.140688180923462,2.7372844219207764,4.84794807434082,4.244750022888184,0.5842185020446777
1.697923183441162,3.0573601722717285,0.46012139320373535,0.7865344285964966,3.2876710891723633,5.069159984588623,4.4581298828125,0.41703832149505615
1.7099852561950684,2.7125587463378906,1.108504295349121,0.9481498003005981,3.5069727897644043,5.772608280181885,4.346628189086914,1.4348814487457275
1.16340970993042,2.750971555709839,0.8725831508636475,0.9612789154052734,2.8964030742645264,4.857673168182373,4.36961555480957,1.0902774333953857
1.1550607681274414,2.532175302505493,0.9953227043151855,1.120302438735962,2.929011583328247,5.305741786956787,4.514932632446289,1.0044491291046143
1.4977221488952637,3.036163806915283,1.2125484943389893,1.3444678783416748,3.596168041229248,5.742576599121094,4.525177478790283,1.2924726009368896
1.2785048484802246,2.8708701133728027,0.932356595993042,0.9813356399536133,2.448287010192871,5.358623027801514,4.083897113800049,0.8156189918518066
1.3816978931427002,2.235208749771118,0.9222599267959595,0.9019135236740112,3.227555751800537,5.1761627197265625,4.542510986328125,1.574387788772583
1.1062614917755127,2.394472122192383,0.9625148773193359,1.0776317119598389,2.883256435394287,4.901343822479248,4.652737140655518,0.9722219705581665
1.0629656314849854,2.7166810035705566,0.9061981439590454,1.3192009925842285,3.0213375091552734,5.455308437347412,4.448981761932373,0.6061911582946777
1.0582211017608643,2.7505810260772705,1.0371224880218506,1.265348196029663,2.790151834487915,5.267909526824951,4.197536945343018,0.9871994256973267
0.9336012601852417,2.4297943115234375,0.6373864412307739,0.8098716735839844,2.254220962524414,5.314141750335693,3.9074854850769043,0.6870620250701904
1.8053083419799805,2.7913818359375,0.947515606880188,0.9829630851745605,3.455296039581299,5.730371475219727,4.756570339202881,1.1153619289398193
1.3810412883758545,3.090634346008301,1.1392500400543213,1.1052145957946777,2.7169699668884277,5.096693992614746,4.486966609954834,0.801517128944397
1.5681757926940918,2.8217382431030273,1.3964650630950928,1.337846040725708,3.7053604125976562,6.04987907409668,4.488491535186768,1.5197291374206543
1.2888479232788086,2.928356647491455,1.2337753772735596,1.280665636062622,3.252279758453369,5.146504878997803,4.610290050506592,1.2347970008850098
1.2735168933868408,2.429518699645996,1.1446611881256104,0.9792011976242065,3.101090431213379,4.807324409484863,4.093867301940918,1.549285650253296
1.3915064334869385,2.8004403114318848,1.0289552211761475,1.2229442596435547,3.6060361862182617,5.225574970245361,5.183071613311768,0.960737943649292
1.4109599590301514,2.58396315574646,0.7936972379684448,0.9945758581161499,3.551218032836914,5.323524475097656,4.751332759857178,1.0085158348083496
1.0200467109680176,2.513822317123413,1.052872657775879,1.0301618576049805,2.791538953781128,4.979170799255371,4.520228385925293,0.6182847023010254
1.0997729301452637,2.432356357574463,0.871932864189148,0.8779364824295044,2.4976308345794678,4.776242733001709,4.558854579925537,0.8460559844970703
1.6493496894836426,3.1742801666259766,1.2591583728790283,1.5089833736419678,3.777169704437256,5.657037734985352,4.77574348449707,1.051203727722168
2.018273115158081,2.6083030700683594,1.2331619262695312,0.9555937051773071,3.3234734535217285,5.338686943054199,4.68123722076416,1.7986321449279785
0.9575644731521606,2.5937373638153076,0.9097267389297485,1.0230507850646973,2.6649060249328613,4.432786464691162,4.68180513381958,0.9528820514678955
0.6777766942977905,2.643486738204956,0.6709192991256714,1.192751407623291,2.637662649154663,4.285947322845459,4.312300205230713,0.6190595626831055
1.2867276668548584,3.133899688720703,0.592843770980835,1.3478186130523682,3.9566521644592285,5.143794059753418,4.440925121307373,0.814626932144165
1.3718757629394531,2.7114133834838867,0.996529221534729,1.0328023433685303,3.146301746368408,4.994451999664307,4.388286113739014,1.3370802402496338
1.0222117900848389,2.650235176086426,0.812579870223999,1.0298147201538086,2.789607286453247,4.927690029144287,4.192844867706299,0.8275505304336548
1.3899815082550049,2.572500228881836,0.5951467752456665,0.8373275995254517,2.9170284271240234,4.809008598327637,4.727060317993164,0.6460180282592773
0.9866445064544678,2.51792311668396,0.8926538228988647,1.0535430908203125,2.68910813331604,4.533389091491699,4.744871139526367,0.9071049690246582
0.6580952405929565,2.648874521255493,1.0250637531280518,1.0758235454559326,1.7690486907958984,4.196240425109863,4.009236812591553,0.5038262605667114
2.007683277130127,3.3294262886047363,0.8996576070785522,1.165745496749878,3.9406075477600098,5.121229648590088,5.221113204956055,1.1816704273223877
1.3158881664276123,2.8066790103912354,0.7821056842803955,1.1401777267456055,3.0313382148742676,5.680565357208252,4.333208084106445,0.907272219657898
1.1713707447052002,2.536313533782959,0.7432965040206909,0.9221630096435547,2.99526047706604,4.359959602355957,4.815124034881592,0.942778468132019
1.240842342376709,2.3716647624969482,1.139702558517456,0.8009995222091675,2.492332696914673,4.911203384399414,4.131340026855469,1.2590293884277344
1.5836946964263916,3.032947540283203,0.9692445993423462,1.2705140113830566,3.833498954772949,4.888294219970703,5.250010013580322,1.0169801712036133
1.041630744934082,2.8428828716278076,1.0919086933135986,1.126889705657959,2.2853126525878906,4.793935298919678,4.477497100830078,0.30399346351623535
0.9677588939666748,3.334256172180176,0.9806640148162842,1.702148199081421,3.3838448524475098,5.255192279815674,3.917503833770752,0.5332621335983276
1.5844402313232422,3.0035104751586914,0.7400574684143066,0.9092272520065308,3.417588710784912,4.686367034912109,4.768967151641846,0.7895768880844116
0.8572003841400146,2.520890474319458,1.0572428703308105,0.6488124132156372,1.0692484378814697,4.088291645050049,3.3481802940368652,0.49117112159729004
1.6381275653839111,2.9101223945617676,1.172942876815796,1.424156665802002,4.014384746551514,4.745372295379639,5.418602466583252,1.4731755256652832
1.5923426151275635,3.3486294746398926,1.4520390033721924,1.5921828746795654,3.293156147003174,5.1451520919799805,4.996860980987549,1.0645012855529785
1.2712721824645996,3.0857162475585938,0.9789470434188843,1.0581567287445068,2.5990357398986816,4.827962875366211,4.683263778686523,0.6288187503814697
2.4587950706481934,3.802396774291992,1.4827656745910645,1.7873282432556152,5.109994888305664,6.101315975189209,5.441929817199707,1.3546152114868164
1.0204071998596191,2.7673139572143555,1.0626564025878906,1.0895285606384277,2.205383777618408,4.441662788391113,4.274256706237793,0.4140307903289795
0.9497054815292358,2.240171194076538,0.9193923473358154,1.0942444801330566,3.0749411582946777,4.211181163787842,4.660642147064209,0.9358159303665161
1.1639468669891357,2.5007307529449463,0.9036189317703247,1.289257526397705,3.31062650680542,4.607522487640381,5.131487846374512,0.7672810554504395
1.7721490859985352,3.2943954467773438,1.0671637058258057,1.4484474658966064,3.5838980674743652,5.321968078613281,5.190055847167969,0.9180952310562134
1.4623394012451172,2.5480704307556152,0.7005348205566406,0.9598197937011719,3.4878106117248535,4.211905002593994,4.946269512176514,0.6733108758926392
1.6487696170806885,2.8021745681762695,1.1931917667388916,1.4477460384368896,4.088305473327637,5.262197017669678,4.8148369789123535,1.4538984298706055
1.199453592300415,3.0583181381225586,1.1442523002624512,1.379683017730713,2.997572422027588,4.510983467102051,4.737349987030029,1.106172800064087
1.6512329578399658,2.869720935821533,1.4349746704101562,1.1488256454467773,2.9990789890289307,4.725605010986328,4.832768440246582,0.9446052312850952
1.2459566593170166,2.706766128540039,1.103407621383667,1.449598789215088,3.042860507965088,5.057310104370117,4.860361576080322,0.8480308055877686
1.9368958473205566,3.1335597038269043,1.3528084754943848,1.3560874462127686,3.465576648712158,5.055438041687012,5.296810150146484,1.3469457626342773
1.4004077911376953,2.574697494506836,0.928194522857666,0.9590964317321777,2.5227718353271484,4.585036754608154,4.55048942565918,0.9264438152313232
1.261209487915039,2.7092084884643555,0.9755017757415771,1.107572317123413,2.501408338546753,4.856959819793701,4.5205888748168945,0.9894356727600098
1.7706375122070312,2.9485244750976562,0.7122000455856323,1.2011783123016357,2.823251247406006,5.268415927886963,4.856793403625488,0.4394557476043701
1.5212864875793457,3.2297425270080566,1.1914763450622559,1.6358802318572998,3.528949737548828,5.268031120300293,5.087934494018555,0.843370795249939
0.8059334754943848,2.185708999633789,1.0942163467407227,1.1925427913665771,2.585301399230957,4.344266414642334,4.6416754722595215,1.0425937175750732
1.8991124629974365,3.7018074989318848,1.4066927433013916,1.9063665866851807,4.083125591278076,4.842671871185303,6.189517974853516,0.7392526865005493
1.148789644241333,2.8133621215820312,1.282655954360962,1.1702914237976074,2.104531764984131,4.096286773681641,4.469297885894775,0.7886205911636353
1.4766230583190918,3.1343002319335938,1.3460729122161865,1.509960412979126,2.9894907474517822,5.203244209289551,4.90035343170166,0.9255883693695068
1.1319751739501953,3.001516819000244,1.1398611068725586,1.4275538921356201,2.835688829421997,4.179858207702637,4.916938304901123,0.7802228927612305
2.260584592819214,3.815547466278076,1.4713122844696045,2.0466015338897705,5.01678466796875,5.862836837768555,5.484076976776123,1.0711827278137207
2.015406370162964,3.587772846221924,1.3224081993103027,2.0295217037200928,4.327157020568848,6.092909336090088,3.96498441696167,1.2380707263946533
1.2376396656036377,2.694369077682495,1.1755645275115967,1.1497280597686768,2.4353909492492676,4.622833251953125,4.600543022155762,1.0195538997650146
1.3714697360992432,2.9977705478668213,1.3674604892730713,1.6055786609649658,2.845362901687622,4.574592113494873,5.274106979370117,0.4828528165817261
1.3478186130523682,1.9311602115631104,0.8372412919998169,1.0932447910308838,3.2468738555908203,4.6235246658325195,5.058470249176025,1.4018292427062988
1.8108043670654297,2.02915096282959,0.858025074005127,1.0290148258209229,4.063956260681152,4.935187816619873,5.011960506439209,1.1573715209960938
1.8259072303771973,3.5717387199401855,1.3311727046966553,1.4985053539276123,3.5994625091552734,5.332864284515381,4.532425880432129,1.0166661739349365
1.2016422748565674,2.902635097503662,1.1082851886749268,1.1181681156158447,2.2343428134918213,4.6323747634887695,4.382874965667725,0.5619841814041138
1.655630111694336,3.057220935821533,0.9694299697875977,1.8028819561004639,4.1406145095825195,5.808481693267822,4.984520435333252,0.9749277830123901
1.8573520183563232,3.5157933235168457,1.3461227416992188,2.180649757385254,3.866335868835449,6.076842784881592,4.871179103851318,0.862284779548645
1.469261884689331,2.6149044036865234,0.8962811231613159,1.6290652751922607,3.5038747787475586,4.406262397766113,5.806839466094971,0.6826386451721191
1.3958954811096191,2.3582730293273926,1.0905966758728027,1.2231690883636475,2.6792407035827637,5.161293029785156,4.683911323547363,1.0545775890350342
1.1287734508514404,2.696284055709839,1.181117296218872,1.2453367710113525,2.2111306190490723,4.931674957275391,3.9429502487182617,0.8872553110122681
1.7359728813171387,3.264347553253174,1.2252814769744873,1.856895923614502,3.706721782684326,5.345256328582764,5.333405017852783,1.0903186798095703
1.917856216430664,3.08254337310791,1.0553536415100098,1.7623062133789062,4.429107189178467,5.409674167633057,5.0320258140563965,1.6198451519012451
1.3621156215667725,2.7826335430145264,1.1842260360717773,1.4328064918518066,2.499023199081421,5.119011878967285,4.426132678985596,0.9839273691177368
1.119262933731079,2.6246910095214844,1.1319866180419922,1.5385825634002686,3.077446937561035,4.756381511688232,4.553546905517578,1.1591176986694336
1.3284759521484375,2.57543683052063,0.8145716190338135,1.3399567604064941,3.1391067504882812,4.392096042633057,5.505556106567383,0.7044740915298462
0.8722755908966064,2.3596179485321045,0.6274551153182983,0.9015368223190308,2.329113483428955,3.4306726455688477,4.562851428985596,0.27422237396240234
1.7830660343170166,2.7055563926696777,1.0168852806091309,1.0861468315124512,2.8639233112335205,4.319582939147949,5.054942607879639,0.8334378004074097
2.5183422565460205,4.219488620758057,1.2495510578155518,2.283273696899414,4.951969623565674,6.033431053161621,5.649899005889893,0.8236196041107178
1.5417132377624512,2.6157479286193848,1.1612584590911865,1.3726332187652588,3.456660747528076,4.514161586761475,5.146125316619873,1.2847239971160889
1.2322344779968262,2.791532516479492,0.9889826774597168,1.1112053394317627,2.1891653537750244,4.13912296295166,4.6764116287231445,0.5133953094482422
1.1517977714538574,2.880617380142212,0.895479679107666,1.3925540447235107,2.5730278491973877,4.235625743865967,4.615219593048096,0.5856304168701172
1.8597567081451416,3.0549888610839844,1.1393439769744873,1.6579413414001465,3.9796271324157715,5.09149694442749,5.416945457458496,0.9712554216384888
1.5584137439727783,3.0923914909362793,1.2436463832855225,1.6456751823425293,3.307626724243164,5.139228343963623,5.022348880767822,1.154386281967163
1.9406895637512207,3.440052032470703,1.4685850143432617,2.0341084003448486,3.589625358581543,5.8558878898620605,5.610132694244385,0.7379695177078247
1.7978200912475586,2.9236347675323486,1.1745102405548096,1.865152359008789,4.225161552429199,5.569124221801758,5.445394039154053,1.0155410766601562
1.2372467517852783,2.543809175491333,1.066234827041626,1.4064552783966064,2.786029577255249,4.12144136428833,5.0917229652404785,1.1062395572662354
2.825330972671509,4.196985721588135,1.5945487022399902,2.2540907859802246,4.894663333892822,6.28273344039917,6.004967212677002,1.523266315460205
